,0
4697,-5.219332218170166
4698,-5.2205281257629395
4699,-5.218655109405518
4700,-5.213769435882568
4701,-5.200712203979492
4702,-5.179985046386719
4703,-5.154120445251465
4704,-5.170141696929932
4705,-5.191337585449219
4706,-5.209141254425049
4707,-5.215246677398682
4708,-5.216259956359863
4709,-5.2108588218688965
4710,-5.201550483703613
4711,-5.185098648071289
4712,-5.178766250610352
4713,-5.178448677062988
4714,-5.196150779724121
4715,-5.208281517028809
4716,-5.216127872467041
4717,-5.217226982116699
4718,-5.214926719665527
4719,-5.206296920776367
4720,-5.197266101837158
4721,-5.186056613922119
4722,-5.189781188964844
4723,-5.195035457611084
4724,-5.206594944000244
4725,-5.212526798248291
4726,-5.216009140014648
4727,-5.213574409484863
4728,-5.209166049957275
4729,-5.199901580810547
4730,-5.196865558624268
4731,-5.194525241851807
4732,-5.202970504760742
4733,-5.208213806152344
4734,-5.214390277862549
4735,-5.214979648590088
4736,-5.214118957519531
4737,-5.207906723022461
4738,-5.204115390777588
4739,-5.199222564697266
4740,-5.204614639282227
4741,-5.208236217498779
4742,-5.214898586273193
4743,-5.215915679931641
4744,-5.216220378875732
4745,-5.211688995361328
4746,-5.209179878234863
4747,-5.204178333282471
4748,-5.2077741622924805
4749,-5.2100419998168945
4750,-5.216098308563232
4751,-5.216878414154053
4752,-5.217137336730957
4753,-5.212977409362793
4754,-5.210916519165039
4755,-5.206811428070068
4756,-5.2114481925964355
4757,-5.214524745941162
4758,-5.220158100128174
4759,-5.2152509689331055
