,0
1324,3.1561810970306396
1325,3.1711015701293945
1326,3.146902084350586
1327,3.128723382949829
1328,3.1234283447265625
1329,3.136390209197998
1330,3.140239715576172
1331,3.1340651512145996
1332,3.115493059158325
1333,3.1119351387023926
1334,3.117110013961792
1335,3.1299655437469482
1336,3.121382474899292
1337,3.1095433235168457
1338,3.097073554992676
1339,3.0991156101226807
1340,3.103454113006592
1341,3.10992693901062
1342,3.10027813911438
1343,3.093388557434082
1344,3.087103843688965
1345,3.0917532444000244
1346,3.092312812805176
1347,3.092637538909912
1348,3.0819268226623535
1349,3.077482223510742
1350,3.074709892272949
1351,3.080737829208374
1352,3.080660820007324
1353,3.0800631046295166
1354,3.0703728199005127
1355,3.067274332046509
1356,3.0648043155670166
1357,3.069239377975464
1358,3.067460536956787
1359,3.0665390491485596
1360,3.0595083236694336
1361,3.0587620735168457
1362,3.0572924613952637
1363,3.060701370239258
1364,3.0572848320007324
1365,3.0552268028259277
1366,3.049210786819458
1367,3.049337387084961
1368,3.048539876937866
1369,3.051337480545044
1370,3.047874689102173
1371,3.04586124420166
1372,3.0408458709716797
1373,3.04103684425354
1374,3.039668083190918
1375,3.0408482551574707
1376,3.0370349884033203
1377,3.0353410243988037
1378,3.031736135482788
1379,3.032438039779663
1380,3.030869245529175
1381,3.0309033393859863
1382,3.0267531871795654
1383,3.0250582695007324
1384,3.022205114364624
1385,3.022989511489868
1386,3.0214593410491943
1387,3.021101713180542
1388,3.01751708984375
1389,3.016238212585449
1390,3.0137524604797363
1391,3.0141825675964355
1392,3.0124826431274414
1393,3.011810779571533
1394,3.0089075565338135
1395,3.007990837097168
1396,3.006483793258667
1397,3.006495714187622
1398,3.004767894744873
1399,3.003242015838623
1400,3.0008890628814697
1401,2.9998064041137695
1402,2.9986073970794678
1403,2.99784255027771
1404,2.9963037967681885
1405,2.994852304458618
1406,2.9928107261657715
1407,2.9915575981140137
1408,2.9905688762664795
1409,2.9894587993621826
1410,2.988123655319214
1411,2.9861397743225098
1412,3.1098403930664062
1413,5.05369234085083
1414,6.029865741729736
1415,6.6564507484436035
1416,7.07515811920166
1417,7.363293647766113
1418,7.566220283508301
1419,7.710014343261719
1420,7.810571670532227
1421,7.878403663635254
1422,7.921017646789551
1423,7.943765640258789
1424,7.950592994689941
1425,7.9443359375
1426,7.9270405769348145
1427,7.9002366065979
1428,7.864926815032959
1429,7.821976184844971
1430,7.771974086761475
1431,7.71549129486084
1432,7.652953147888184
1433,7.584870338439941
1434,7.511684894561768
1435,7.433948993682861
1436,7.352099418640137
1437,7.266609191894531
1438,7.177616596221924
1439,7.085205078125
1440,6.989092826843262
1441,6.888484954833984
1442,6.781703948974609
1443,6.665550231933594
1444,6.5344109535217285
1445,6.3772101402282715
1446,6.169680595397949
1447,5.852932453155518
1448,5.224240303039551
1449,5.121273517608643
1450,4.788149833679199
1451,4.9243059158325195
1452,5.0753278732299805
1453,4.859186172485352
1454,4.766590595245361
1455,4.938558101654053
1456,4.7530293464660645
1457,4.707578659057617
1458,4.804223537445068
1459,4.639538288116455
1460,4.609838008880615
1461,4.647775173187256
1462,4.4527812004089355
1463,4.52944278717041
1464,4.427402496337891
1465,4.365501880645752
1466,4.332085132598877
1467,4.246378421783447
1468,4.189413070678711
1469,4.180818557739258
1470,4.004227161407471
1471,4.100732326507568
1472,3.955317258834839
1473,3.836138963699341
1474,3.7914879322052
1475,5.063622951507568
1476,5.461188793182373
1477,5.6125898361206055
1478,5.658939361572266
1479,5.639163494110107
1480,5.563612937927246
1481,5.4286370277404785
1482,5.214929103851318
1483,4.873401165008545
1484,4.336435317993164
1485,4.458889007568359
1486,4.827518939971924
1487,4.920709133148193
1488,4.824741840362549
1489,4.5673980712890625
1490,4.248661518096924
1491,4.255035400390625
1492,4.4213762283325195
1493,4.50440788269043
1494,4.498641490936279
1495,4.4219770431518555
1496,4.2988152503967285
1497,4.19173002243042
1498,4.196722507476807
1499,4.274119853973389
1500,4.291581630706787
1501,4.19367790222168
1502,4.032019138336182
1503,4.008050918579102
1504,4.061352252960205
1505,3.9634861946105957
1506,3.7526650428771973
1507,3.904670476913452
1508,3.7359251976013184
1509,3.8951845169067383
1510,3.8462445735931396
1511,3.8016884326934814
1512,3.769908905029297
1513,3.741848945617676
1514,3.6960723400115967
1515,3.644784688949585
1516,3.5922045707702637
1517,3.6254703998565674
1518,3.5994820594787598
1519,3.567577362060547
1520,3.5644006729125977
1521,3.5169315338134766
1522,3.4888391494750977
1523,3.490482807159424
1524,3.388284683227539
1525,3.494086503982544
1526,3.3831002712249756
1527,3.3790676593780518
1528,3.4377386569976807
1529,3.3203346729278564
1530,3.317056655883789
1531,3.3697080612182617
1532,3.286932945251465
1533,3.279496669769287
1534,3.3195040225982666
1535,3.2544760704040527
1536,3.2071404457092285
1537,3.195312261581421
1538,3.212124824523926
1539,3.2802042961120605
1540,3.267179012298584
1541,3.217132091522217
1542,3.1565136909484863
1543,3.13020658493042
1544,3.1117281913757324
1545,3.109684944152832
1546,3.1719682216644287
1547,3.352107048034668
1548,3.094722032546997
1549,3.0480611324310303
1550,3.0743885040283203
1551,3.250244617462158
1552,3.3129775524139404
1553,3.027022361755371
1554,3.325641632080078
1555,3.3019320964813232
1556,3.01029896736145
1557,3.5447940826416016
1558,2.98441481590271
1559,3.527573347091675
1560,3.095686674118042
1561,3.9840035438537598
1562,4.192540645599365
1563,3.750171184539795
1564,3.4477195739746094
1565,3.7534327507019043
1566,3.4662697315216064
1567,3.4628353118896484
1568,3.549647092819214
1569,3.125917911529541
1570,3.221019744873047
1571,3.2442615032196045
1572,2.961926221847534
1573,3.0351147651672363
1574,3.3392117023468018
1575,2.994319438934326
1576,2.92148494720459
1577,2.990152359008789
1578,3.171668291091919
1579,2.9719409942626953
1580,2.9098875522613525
1581,2.9594669342041016
1582,3.2408463954925537
1583,3.0717480182647705
1584,2.9253811836242676
1585,2.9212026596069336
1586,3.058763027191162
1587,3.1740617752075195
1588,2.8919293880462646
1589,3.0883994102478027
1590,3.2692909240722656
1591,2.916257381439209
1592,3.7524967193603516
1593,3.773200511932373
1594,2.8386969566345215
1595,3.7138679027557373
1596,3.8111674785614014
1597,3.318082332611084
1598,3.6923060417175293
1599,4.5254106521606445
1600,3.3647589683532715
1601,4.1460347175598145
1602,4.392812252044678
1603,4.429043292999268
1604,4.344374656677246
1605,4.303397178649902
1606,4.476842403411865
1607,4.650310516357422
1608,4.716061592102051
1609,4.688148021697998
1610,4.6121931076049805
1611,4.556843280792236
1612,4.560011863708496
1613,4.589618682861328
1614,4.607787609100342
1615,4.602782249450684
1616,4.577331066131592
1617,4.539887428283691
1618,4.500582218170166
1619,4.468098163604736
1620,4.446228504180908
1621,4.433964729309082
1622,4.426299095153809
1623,4.41829776763916
1624,4.407077312469482
1625,4.392094612121582
1626,4.374542236328125
1627,4.3563103675842285
1628,4.338990211486816
1629,4.323288917541504
1630,4.308932304382324
1631,4.294926166534424
1632,4.279938220977783
1633,4.262651443481445
1634,4.242039680480957
1635,4.217629432678223
1636,4.189775466918945
1637,4.159870624542236
1638,4.130090236663818
1639,4.102065563201904
1640,4.074901103973389
1641,4.045014381408691
1642,4.008882522583008
1643,3.968876600265503
1644,3.931044578552246
1645,3.9004745483398438
1646,3.871544122695923
1647,3.83494234085083
1648,3.791696071624756
1649,3.7507946491241455
1650,3.7134761810302734
1651,3.6712098121643066
1652,3.633953094482422
1653,3.604564666748047
1654,3.573357343673706
1655,3.5465965270996094
1656,3.5251564979553223
1657,3.5015690326690674
1658,3.485884189605713
1659,3.4677751064300537
1660,3.4550156593322754
1661,3.4423668384552
1662,3.4319050312042236
1663,3.422978401184082
1664,3.4136133193969727
1665,3.4055774211883545
1666,3.39548659324646
1667,3.3858754634857178
1668,3.373439311981201
1669,3.3612072467803955
1670,3.346409320831299
1671,3.3319926261901855
1672,3.315979480743408
1673,3.3007776737213135
1674,3.2853939533233643
1675,3.270763874053955
1676,3.2569851875305176
1677,3.2433338165283203
1678,3.230985641479492
1679,3.217804431915283
1680,3.2053587436676025
1681,3.191904067993164
1682,3.1777732372283936
1683,3.1631462574005127
1684,3.146933078765869
1685,3.130309820175171
1686,3.1137139797210693
1687,3.0969161987304688
1688,3.081033229827881
1689,3.065518856048584
1690,3.0501933097839355
1691,3.033390998840332
1692,3.0166261196136475
1693,2.998800039291382
1694,2.9812262058258057
1695,2.9682626724243164
1696,2.9883759021759033
1697,3.0960705280303955
1698,3.192415475845337
1699,2.8973212242126465
1700,3.0623831748962402
1701,3.371074914932251
1702,3.1045165061950684
1703,3.7909162044525146
1704,3.9718663692474365
1705,3.3108785152435303
1706,3.8862414360046387
1707,4.337213039398193
1708,4.484908103942871
1709,4.511877059936523
1710,4.458819389343262
1711,4.324471950531006
1712,4.0642242431640625
1713,3.5323293209075928
1714,3.6879875659942627
1715,4.112336158752441
1716,4.0893144607543945
1717,3.673020601272583
1718,3.411161184310913
1719,3.7319869995117188
1720,3.7577457427978516
1721,3.4627063274383545
1722,3.201474666595459
1723,3.3553953170776367
1724,2.9816672801971436
1725,3.0761125087738037
1726,3.1514506340026855
1727,2.9465837478637695
1728,3.125730276107788
1729,2.953568935394287
1730,2.8640098571777344
1731,2.8952829837799072
1732,2.988236427307129
1733,2.9856674671173096
1734,2.8793981075286865
1735,2.8961148262023926
1736,3.0326218605041504
1737,2.870213031768799
1738,2.8356881141662598
1739,2.832484483718872
1740,2.851583242416382
1741,2.9827933311462402
1742,3.0437421798706055
1743,2.8005194664001465
1744,2.8751819133758545
1745,3.1691205501556396
1746,2.767672538757324
1747,3.3788514137268066
1748,2.819899320602417
1749,3.703068256378174
1750,3.9185221195220947
1751,3.696347951889038
1752,2.7861642837524414
1753,3.8223423957824707
1754,4.023590564727783
1755,3.686737537384033
1756,2.952244758605957
1757,3.2972702980041504
1758,2.821357011795044
1759,3.499009609222412
1760,3.332000494003296
1761,3.263927936553955
1762,3.383518934249878
1763,2.7831270694732666
1764,3.107834577560425
1765,2.938715934753418
1766,2.7981956005096436
1767,3.1197314262390137
1768,2.7801594734191895
1769,2.899460554122925
1770,3.042545795440674
1771,2.764450788497925
1772,2.838388204574585
1773,3.0646183490753174
1774,2.765927791595459
1775,2.7839858531951904
1776,3.0071523189544678
1777,2.8209660053253174
1778,2.7385997772216797
1779,2.8304283618927
1780,3.012042999267578
1781,2.7321221828460693
1782,2.8532767295837402
1783,3.099620819091797
1784,2.763383388519287
1785,3.408815860748291
1786,3.236677646636963
1787,3.1882147789001465
1788,3.307469606399536
1789,2.753458261489868
1790,3.1566567420959473
1791,2.725456476211548
1792,2.8787319660186768
1793,3.058042526245117
1794,2.715369701385498
1795,3.023733615875244
1796,2.7554831504821777
1797,2.7228875160217285
1798,2.8709561824798584
1799,2.8563883304595947
1800,2.745685338973999
1801,2.7071492671966553
1802,2.702904462814331
1803,2.70668363571167
1804,2.74691104888916
1805,2.852027416229248
1806,2.8533377647399902
1807,2.716179132461548
1808,2.6806986331939697
1809,2.682391405105591
1810,2.7433011531829834
1811,2.917121171951294
1812,2.7516064643859863
1813,2.694608688354492
1814,2.6994850635528564
1815,2.763068199157715
1816,2.8586409091949463
1817,2.811001777648926
1818,2.7127737998962402
1819,2.729376792907715
1820,2.841479539871216
1821,2.8768866062164307
1822,2.677720308303833
1823,2.645012855529785
1824,2.662858009338379
1825,2.8239102363586426
1826,3.9672579765319824
1827,4.3670806884765625
1828,5.117564678192139
1829,5.527621746063232
1830,5.790873050689697
1831,5.971312522888184
1832,6.09816837310791
1833,6.187144756317139
1834,6.247167110443115
1835,6.28363037109375
1836,6.2995123863220215
1837,6.296266555786133
1838,6.274229526519775
1839,6.233885288238525
1840,6.1788458824157715
1841,6.1225056648254395
1842,6.094161510467529
1843,6.120039939880371
1844,6.182629108428955
1845,6.237514019012451
1846,6.256997108459473
1847,6.235287666320801
1848,6.180713653564453
1849,6.1129679679870605
1850,6.058323860168457
1851,6.033020973205566
1852,6.0305047035217285
1853,6.032834529876709
1854,6.02606725692749
1855,6.003342151641846
1856,5.9628214836120605
1857,5.907059192657471
1858,5.8447957038879395
1859,5.7914934158325195
1860,5.759297847747803
1861,5.74000883102417
1862,5.710324764251709
1863,5.657156944274902
1864,5.5922112464904785
1865,5.542923927307129
1866,5.517608642578125
1867,5.492728233337402
1868,5.4454026222229
1869,5.380775451660156
1870,5.334145545959473
1871,5.313581943511963
1872,5.272521495819092
1873,5.210951805114746
1874,5.180789947509766
1875,5.154477119445801
1876,5.095949649810791
1877,5.061729431152344
1878,5.035251617431641
1879,4.977921009063721
1880,4.955802917480469
1881,4.911029815673828
1882,4.871474266052246
1883,4.840479373931885
1884,4.7909369468688965
1885,4.762521266937256
1886,4.709606170654297
1887,4.677340030670166
1888,4.623415946960449
1889,4.5807294845581055
1890,4.528276443481445
1891,4.469249248504639
1892,4.425454616546631
1893,4.362398147583008
1894,4.309574127197266
1895,4.274172782897949
1896,4.235260009765625
1897,4.200284957885742
1898,4.169121742248535
1899,4.1454668045043945
1900,4.12524938583374
1901,4.107165813446045
1902,4.095012187957764
1903,4.096766948699951
1904,4.120258331298828
1905,4.081197738647461
1906,4.031104564666748
1907,3.986616849899292
1908,3.960758686065674
1909,3.942427396774292
1910,3.926055669784546
1911,3.9086005687713623
1912,3.8886799812316895
1913,3.865938901901245
1914,3.8435354232788086
1915,3.8320353031158447
1916,3.8716769218444824
1917,3.8870537281036377
1918,3.821645498275757
1919,3.693202257156372
1920,3.6469526290893555
1921,3.6939239501953125
1922,3.773766279220581
1923,3.4679763317108154
1924,3.389122247695923
1925,3.423928737640381
1926,3.6910648345947266
1927,3.288330078125
1928,3.227309465408325
1929,3.376363515853882
1930,3.4108498096466064
1931,3.183682680130005
1932,3.376420736312866
1933,3.2858893871307373
1934,3.152919292449951
1935,3.3213768005371094
1936,3.259704113006592
1937,3.1361188888549805
1938,3.2560417652130127
1939,3.305783987045288
1940,3.1318907737731934
1941,3.2591958045959473
1942,3.2946600914001465
1943,3.122631072998047
1944,3.305211067199707
1945,3.2127256393432617
1946,3.1143712997436523
1947,3.268537759780884
1948,3.1856002807617188
1949,3.08355975151062
1950,3.189568042755127
1951,3.2320215702056885
1952,3.0639185905456543
1953,3.1412711143493652
1954,3.2578868865966797
1955,3.043999433517456
1956,3.1774098873138428
1957,3.24111008644104
1958,3.0346240997314453
1959,3.294004440307617
1960,3.092247724533081
1961,3.03493070602417
1962,3.22143292427063
1963,3.1130127906799316
1964,3.0091261863708496
1965,3.1082210540771484
1966,3.2056307792663574
1967,3.004037380218506
1968,3.1147005558013916
1969,3.231224298477173
1970,3.0001299381256104
1971,3.2842981815338135
1972,3.0526204109191895
1973,3.0194361209869385
1974,3.2161104679107666
1975,3.046450614929199
1976,2.9938180446624756
1977,3.129439353942871
1978,3.120278835296631
1979,2.9820754528045654
1980,3.0681369304656982
1981,3.1636552810668945
