,0
1297,1.8511619567871094
1298,1.8193846940994263
1299,1.8501337766647339
1300,1.8184058666229248
1301,1.8491110801696777
1302,1.8174244165420532
1303,1.8480908870697021
1304,1.8164501190185547
1305,1.8470733165740967
1306,1.815474271774292
1307,1.8460607528686523
1308,1.814505934715271
1309,1.8450497388839722
1310,1.8135374784469604
1311,1.8440446853637695
1312,1.8125698566436768
1313,1.8430395126342773
1314,1.8116111755371094
1315,1.8420381546020508
1316,1.8106498718261719
1317,1.8410451412200928
1318,1.8096883296966553
1319,1.8400487899780273
1320,1.8087419271469116
1321,1.8390551805496216
1322,1.8077868223190308
1323,1.8380694389343262
1324,1.806837558746338
1325,1.8370864391326904
1326,1.8058898448944092
1327,1.8361057043075562
1328,1.804947853088379
1329,1.835125207901001
1330,1.8040063381195068
1331,1.8341505527496338
1332,1.8030660152435303
1333,1.8331794738769531
1334,1.8021302223205566
1335,1.832210898399353
1336,1.80119788646698
1337,1.831242561340332
1338,1.8002698421478271
1339,1.8302810192108154
1340,1.7993346452713013
1341,1.8293254375457764
1342,1.7984107732772827
1343,1.828362226486206
1344,1.7974910736083984
1345,1.8274104595184326
1346,1.7965667247772217
1347,1.826461672782898
1348,1.7956472635269165
1349,1.8255133628845215
1350,1.7947330474853516
1351,1.8245669603347778
1352,1.7938202619552612
1353,1.8236260414123535
1354,1.7929059267044067
1355,1.8226864337921143
1356,1.792001724243164
1357,1.8217504024505615
1358,1.7910901308059692
1359,1.820819616317749
1360,1.7901899814605713
1361,1.819886565208435
1362,1.7892875671386719
1363,1.8189605474472046
1364,1.7883859872817993
1365,1.8180350065231323
1366,1.7874915599822998
1367,1.8171136379241943
1368,1.786597728729248
1369,1.816194772720337
1370,1.7857052087783813
1371,1.8152787685394287
1372,1.7848155498504639
1373,1.8143658638000488
1374,1.7839267253875732
1375,1.8134549856185913
1376,1.7830415964126587
1377,1.8125460147857666
1378,1.7821588516235352
1379,1.8116436004638672
1380,1.7812764644622803
1381,1.8107399940490723
1382,1.7803996801376343
1383,1.8098419904708862
1384,1.77952241897583
1385,1.808943748474121
1386,1.778649091720581
1387,1.808050274848938
1388,1.7777760028839111
1389,1.8071568012237549
1390,1.7769087553024292
1391,1.806269884109497
1392,1.776036262512207
1393,1.8053843975067139
1394,1.7751764059066772
1395,1.804497480392456
1396,1.7743110656738281
1397,1.8036208152770996
1398,1.7734447717666626
1399,1.8027393817901611
1400,1.7725955247879028
1401,1.8018585443496704
1402,1.7717339992523193
1403,1.8009963035583496
1404,1.7708722352981567
1405,1.8001196384429932
1406,1.770031213760376
1407,1.7992496490478516
1408,1.769171118736267
1409,1.7983896732330322
1410,1.768324613571167
1411,1.7975194454193115
1412,1.7674851417541504
1413,1.7966610193252563
1414,1.766632080078125
1415,1.7958085536956787
1416,1.7657904624938965
1417,1.7949481010437012
1418,1.7649545669555664
1419,1.7940936088562012
1420,1.7641117572784424
1421,1.793245792388916
1422,1.7632757425308228
1423,1.7923945188522339
1424,1.7624435424804688
1425,1.791551113128662
1426,1.7616055011749268
1427,1.790705919265747
1428,1.7607818841934204
1429,1.7898615598678589
1430,1.7599488496780396
1431,1.7890256643295288
1432,1.7591238021850586
1433,1.7881925106048584
1434,1.7582942247390747
1435,1.787355661392212
1436,1.7574782371520996
1437,1.786521077156067
1438,1.7566556930541992
1439,1.7856954336166382
1440,1.755831003189087
1441,1.7848652601242065
1442,1.7550212144851685
1443,1.7840379476547241
1444,1.7542026042938232
1445,1.7832200527191162
1446,1.7533856630325317
1447,1.7823988199234009
1448,1.7525804042816162
1449,1.7815773487091064
1450,1.7517656087875366
1451,1.7807667255401611
1452,1.750954508781433
1453,1.7799499034881592
1454,1.7501550912857056
1455,1.779135823249817
1456,1.7493482828140259
1457,1.7783327102661133
1458,1.748539686203003
1459,1.777523398399353
1460,1.7477469444274902
1461,1.7767128944396973
1462,1.7469464540481567
1463,1.775915265083313
1464,1.746143102645874
1465,1.7751141786575317
1466,1.7453529834747314
1467,1.7743124961853027
1468,1.7445577383041382
1469,1.7735182046890259
1470,1.7437633275985718
1471,1.7727243900299072
1472,1.7429726123809814
1473,1.7719320058822632
1474,1.742182731628418
1475,1.7711405754089355
1476,1.7413983345031738
1477,1.770352840423584
1478,1.7406116724014282
1479,1.7695658206939697
1480,1.7398266792297363
1481,1.7687830924987793
1482,1.7390451431274414
1483,1.7679998874664307
1484,1.7382659912109375
1485,1.767221212387085
1486,1.7374820709228516
1487,1.7664424180984497
1488,1.7367113828659058
1489,1.7656632661819458
1490,1.7359352111816406
1491,1.7648948431015015
1492,1.7351528406143188
1493,1.764122486114502
1494,1.734390139579773
1495,1.7633470296859741
1496,1.7336153984069824
1497,1.7625852823257446
1498,1.7328412532806396
1499,1.761817216873169
1500,1.7320815324783325
1501,1.7610493898391724
1502,1.73131263256073
1503,1.760292649269104
1504,1.730544090270996
1505,1.7595304250717163
1506,1.72978675365448
1507,1.7587686777114868
1508,1.7290229797363281
1509,1.758016586303711
1510,1.7282581329345703
1511,1.7572625875473022
1512,1.727502703666687
1513,1.7565062046051025
1514,1.7267473936080933
1515,1.7557547092437744
1516,1.7259935140609741
1517,1.7550078630447388
1518,1.725235104560852
1519,1.7542606592178345
1520,1.7244863510131836
1521,1.7535139322280884
1522,1.7237327098846436
1523,1.7527716159820557
1524,1.722983717918396
1525,1.7520302534103394
1526,1.722236156463623
1527,1.751290202140808
1528,1.721488118171692
1529,1.7505512237548828
1530,1.7207450866699219
1531,1.7498152256011963
1532,1.7199963331222534
1533,1.7490825653076172
1534,1.7192583084106445
1535,1.7483463287353516
1536,1.7185184955596924
1537,1.7476165294647217
1538,1.7177748680114746
1539,1.7468883991241455
1540,1.7170377969741821
1541,1.746160626411438
1542,1.7163023948669434
1543,1.7454333305358887
1544,1.715566873550415
1545,1.7447129487991333
1546,1.7148293256759644
1547,1.743987798690796
1548,1.7141001224517822
1549,1.7432670593261719
1550,1.713369607925415
1551,1.7425503730773926
1552,1.7126328945159912
1553,1.7418336868286133
1554,1.7119094133377075
1555,1.7411139011383057
1556,1.7111830711364746
1557,1.7404040098190308
1558,1.7104520797729492
1559,1.7396891117095947
1560,1.7097331285476685
1561,1.7389780282974243
1562,1.7090063095092773
1563,1.7382745742797852
1564,1.7082809209823608
1565,1.7375614643096924
1566,1.707570195198059
1567,1.7368559837341309
1568,1.7068402767181396
1569,1.7361586093902588
1570,1.706122636795044
1571,1.7354482412338257
1572,1.7054147720336914
1573,1.7347476482391357
1574,1.7046902179718018
1575,1.7340545654296875
1576,1.703977346420288
1577,1.7333508729934692
1578,1.703269124031067
1579,1.7326546907424927
1580,1.702553153038025
1581,1.7319681644439697
1582,1.7018358707427979
1583,1.731270670890808
1584,1.7011377811431885
1585,1.7305738925933838
1586,1.7004265785217285
1587,1.7298916578292847
1588,1.6997120380401611
1589,1.7292017936706543
1590,1.6990145444869995
1591,1.7285115718841553
1592,1.698305606842041
1593,1.7278302907943726
1594,1.6976019144058228
1595,1.7271437644958496
1596,1.6969022750854492
1597,1.7264597415924072
1598,1.6962006092071533
1599,1.7257812023162842
1600,1.6954985857009888
1601,1.7251015901565552
1602,1.6948004961013794
1603,1.7244231700897217
1604,1.6941032409667969
1605,1.7237476110458374
1606,1.6934082508087158
1607,1.7230734825134277
1608,1.6927095651626587
1609,1.722400426864624
1610,1.6920162439346313
1611,1.7217280864715576
1612,1.6913236379623413
1613,1.721057653427124
1614,1.690630316734314
1615,1.7203885316848755
1616,1.6899423599243164
1617,1.7197213172912598
1618,1.6892505884170532
1619,1.719054102897644
1620,1.6885627508163452
1621,1.7183902263641357
1622,1.6878740787506104
1623,1.7177265882492065
1624,1.6871891021728516
1625,1.7170641422271729
1626,1.6865031719207764
1627,1.7164050340652466
1628,1.6858164072036743
1629,1.715745449066162
1630,1.6851351261138916
1631,1.7150870561599731
1632,1.6844520568847656
1633,1.7144339084625244
1634,1.6837694644927979
1635,1.7137751579284668
1636,1.6830928325653076
1637,1.7131233215332031
1638,1.6824089288711548
1639,1.7124741077423096
1640,1.6817348003387451
1641,1.7118165493011475
1642,1.681061863899231
1643,1.7111672163009644
1644,1.68038010597229
1645,1.710524559020996
1646,1.6797031164169312
1647,1.7098734378814697
1648,1.6790359020233154
1649,1.709228515625
1650,1.678359031677246
1651,1.7085883617401123
1652,1.6776843070983887
1653,1.7079404592514038
1654,1.6770211458206177
1655,1.7072988748550415
1656,1.6763453483581543
1657,1.706664800643921
1658,1.6756751537322998
1659,1.7060214281082153
1660,1.6750141382217407
1661,1.7053840160369873
1662,1.6743404865264893
1663,1.7047524452209473
1664,1.6736750602722168
1665,1.7041107416152954
1666,1.673015832901001
1667,1.7034764289855957
1668,1.6723482608795166
1669,1.7028484344482422
1670,1.6716814041137695
1671,1.7022168636322021
1672,1.6710237264633179
1673,1.701582908630371
1674,1.6703636646270752
1675,1.7009578943252563
1676,1.6696979999542236
1677,1.700332760810852
1678,1.6690411567687988
1679,1.6997008323669434
1680,1.668385624885559
1681,1.699077844619751
1682,1.6677236557006836
1683,1.6984572410583496
1684,1.6670678853988647
1685,1.6978317499160767
1686,1.6664124727249146
1687,1.697209119796753
1688,1.6657607555389404
1689,1.6965906620025635
1690,1.6651015281677246
1691,1.6959753036499023
1692,1.664451003074646
1693,1.6953521966934204
1694,1.6638047695159912
1695,1.6947392225265503
1696,1.6631425619125366
1697,1.6941243410110474
1698,1.662500023841858
1699,1.6935043334960938
1700,1.6618506908416748
1701,1.692899227142334
1702,1.6611942052841187
1703,1.6922852993011475
1704,1.6605557203292847
1705,1.6916680335998535
1706,1.6599085330963135
1707,1.691067099571228
1708,1.659255027770996
1709,1.690457820892334
1710,1.6586143970489502
1711,1.6898472309112549
1712,1.6579744815826416
1713,1.689244270324707
1714,1.6573235988616943
1715,1.6886438131332397
1716,1.6566811800003052
1717,1.6880375146865845
1718,1.6560444831848145
1719,1.6874316930770874
1720,1.6554017066955566
1721,1.6868360042572021
1722,1.6547558307647705
1723,1.6862374544143677
1724,1.6541210412979126
1725,1.6856321096420288
1726,1.6534868478775024
1727,1.6850385665893555
1728,1.6528416872024536
1729,1.6844439506530762
1730,1.6522070169448853
1731,1.6838452816009521
1732,1.651573896408081
1733,1.6832504272460938
1734,1.650937795639038
1735,1.6826589107513428
1736,1.6503032445907593
1737,1.682067632675171
1738,1.6496696472167969
1739,1.6814770698547363
1740,1.6490366458892822
1741,1.680884838104248
1742,1.6484053134918213
1743,1.6802992820739746
1744,1.6477725505828857
1745,1.6797128915786743
1746,1.647142767906189
1747,1.6791242361068726
1748,1.6465150117874146
1749,1.6785415410995483
1750,1.6458802223205566
1751,1.6779589653015137
1752,1.6452560424804688
1753,1.6773687601089478
1754,1.644633412361145
1755,1.6767902374267578
1756,1.643998146057129
1757,1.676215410232544
1758,1.6433732509613037
1759,1.6756306886672974
1760,1.64275324344635
1761,1.675052523612976
1762,1.6421247720718384
1763,1.6744787693023682
1764,1.641503095626831
1765,1.6738991737365723
1766,1.6408822536468506
1767,1.6733261346817017
1768,1.640256404876709
1769,1.6727546453475952
1770,1.6396362781524658
1771,1.672179102897644
1772,1.6390185356140137
1773,1.6716070175170898
1774,1.6383945941925049
1775,1.6710402965545654
1776,1.6377768516540527
1777,1.6704680919647217
1778,1.6371610164642334
1779,1.6699022054672241
1780,1.636537790298462
1781,1.6693357229232788
1782,1.6359246969223022
1783,1.6687678098678589
1784,1.6353082656860352
1785,1.6682058572769165
1786,1.634690761566162
1787,1.6676437854766846
1788,1.634077548980713
1789,1.6670770645141602
1790,1.6334662437438965
1791,1.6665191650390625
1792,1.6328468322753906
1793,1.6659616231918335
1794,1.6322376728057861
1795,1.6653969287872314
1796,1.6316300630569458
1797,1.6648448705673218
1798,1.6310129165649414
1799,1.6642898321151733
1800,1.6304051876068115
1801,1.663732647895813
1802,1.6297965049743652
1803,1.6631790399551392
1804,1.6291866302490234
1805,1.662628173828125
1806,1.6285792589187622
1807,1.6620762348175049
1808,1.6279726028442383
1809,1.661527395248413
1810,1.627366065979004
1811,1.660977840423584
1812,1.6267613172531128
1813,1.6604329347610474
1814,1.6261526346206665
1815,1.6598871946334839
1816,1.6255519390106201
1817,1.6593412160873413
1818,1.6249500513076782
1819,1.6588010787963867
1820,1.6243436336517334
1821,1.658259630203247
1822,1.6237444877624512
1823,1.657719373703003
1824,1.6231424808502197
1825,1.6571807861328125
1826,1.6225446462631226
1827,1.656645655632019
1828,1.6219422817230225
1829,1.6561135053634644
1830,1.6213423013687134
1831,1.6555771827697754
1832,1.62074875831604
1833,1.6550452709197998
1834,1.6201484203338623
1835,1.6545162200927734
1836,1.6195560693740845
1837,1.6539864540100098
1838,1.6189632415771484
1839,1.653463363647461
1840,1.6183652877807617
1841,1.652940273284912
1842,1.6177749633789062
1843,1.65241539478302
1844,1.617184042930603
1845,1.6518967151641846
1846,1.6165928840637207
1847,1.651380181312561
1848,1.616002082824707
1849,1.6508666276931763
1850,1.6154118776321411
1851,1.6503512859344482
1852,1.6148282289505005
1853,1.6498425006866455
1854,1.6142408847808838
1855,1.64933443069458
1856,1.6136571168899536
1857,1.6488302946090698
1858,1.613073468208313
1859,1.648329734802246
1860,1.6124918460845947
1861,1.6478344202041626
1862,1.6119112968444824
1863,1.6473374366760254
1864,1.6113357543945312
1865,1.6468455791473389
1866,1.6107592582702637
1867,1.6463618278503418
1868,1.6101806163787842
1869,1.6458791494369507
1870,1.6096129417419434
1871,1.6453992128372192
1872,1.609039306640625
1873,1.6449329853057861
1874,1.6084657907485962
1875,1.6444636583328247
1876,1.6079096794128418
1877,1.643996238708496
1878,1.6073460578918457
1879,1.6435467004776
1880,1.606779932975769
1881,1.6430985927581787
1882,1.60623037815094
1883,1.6426527500152588
1884,1.6056758165359497
1885,1.6422276496887207
1886,1.605122447013855
1887,1.6418018341064453
1888,1.604587197303772
1889,1.6413830518722534
1890,1.6040438413619995
1891,1.6409868001937866
1892,1.6035019159317017
1893,1.6405940055847168
1894,1.6029826402664185
1895,1.6402100324630737
1896,1.6024582386016846
1897,1.639847755432129
1898,1.601938247680664
1899,1.6395015716552734
1900,1.601426601409912
1901,1.639162540435791
1902,1.6009366512298584
1903,1.6388429403305054
1904,1.600439429283142
1905,1.6385533809661865
1906,1.5999493598937988
1907,1.6382777690887451
1908,1.5994787216186523
1909,1.6380198001861572
1910,1.5990171432495117
1911,1.637791395187378
1912,1.598556637763977
1913,1.6375938653945923
1914,1.5981076955795288
1915,1.6374125480651855
1916,1.597677230834961
1917,1.6372640132904053
1918,1.5972397327423096
1919,1.6371538639068604
1920,1.5968132019042969
1921,1.637065052986145
1922,1.596400499343872
1923,1.6370084285736084
1924,1.5959830284118652
1925,1.6369998455047607
1926,1.5955533981323242
1927,1.6370235681533813
1928,1.595137596130371
1929,1.637072205543518
1930,1.5947133302688599
1931,1.6371721029281616
1932,1.5942604541778564
1933,1.6373238563537598
1934,1.5937995910644531
1935,1.6375083923339844
1936,1.5933269262313843
1937,1.6377482414245605
1938,1.5928152799606323
1939,1.6380544900894165
1940,1.59226393699646
1941,1.6384177207946777
1942,1.5916856527328491
1943,1.6388429403305054
1944,1.5910598039627075
1945,1.639352798461914
1946,1.59036386013031
1947,1.6399548053741455
1948,1.5895969867706299
1949,1.6406503915786743
1950,1.5887562036514282
1951,1.641452431678772
1952,1.5878126621246338
1953,1.6423871517181396
1954,1.5867383480072021
