,0
5656,-3.900728225708008
5657,-3.881927728652954
5658,-3.9017364978790283
5659,-3.883115768432617
5660,-3.986873149871826
5661,-3.970153570175171
5662,-3.8951377868652344
5663,-3.684131622314453
5664,-3.776732921600342
5665,-3.6628551483154297
5666,-3.9083592891693115
5667,-3.952504873275757
5668,-3.948171615600586
5669,-3.8909032344818115
5670,-3.6808090209960938
5671,-3.6626954078674316
5672,-3.8593671321868896
5673,-3.814077854156494
5674,-3.8754191398620605
5675,-3.707449436187744
5676,-3.677284002304077
5677,-3.8362982273101807
5678,-3.8588130474090576
5679,-3.8266713619232178
5680,-3.7360758781433105
5681,-3.681140661239624
5682,-3.8678159713745117
5683,-3.866955041885376
5684,-3.902120351791382
5685,-3.8267626762390137
5686,-3.6805827617645264
5687,-3.8275070190429688
5688,-3.830430507659912
5689,-3.815840005874634
5690,-3.8484883308410645
5691,-3.7403736114501953
5692,-3.796168327331543
5693,-3.821364402770996
5694,-3.837670087814331
5695,-3.81290864944458
5696,-3.8318727016448975
5697,-3.7722294330596924
5698,-3.8493244647979736
5699,-3.822277069091797
5700,-3.865574359893799
5701,-3.8399498462677
5702,-3.8322536945343018
5703,-3.8126888275146484
5704,-3.8256096839904785
5705,-3.822739601135254
5706,-3.8611867427825928
5707,-3.8534727096557617
5708,-3.8703575134277344
5709,-3.8456082344055176
5710,-3.8492865562438965
5711,-3.8245909214019775
5712,-3.8458871841430664
5713,-3.83756685256958
5714,-3.866978168487549
5715,-3.8575499057769775
5716,-3.8733201026916504
5717,-3.8522136211395264
5718,-3.856708526611328
5719,-3.83487868309021
5720,-3.8461058139801025
5721,-3.834152936935425
5722,-3.861523151397705
5723,-3.847193479537964
5724,-3.871375560760498
5725,-3.8513169288635254
5726,-3.86043643951416
5727,-3.839108943939209
5728,-3.8506603240966797
5729,-3.831298351287842
5730,-3.8610408306121826
5731,-3.8453941345214844
5732,-3.869016408920288
5733,-3.853210687637329
5734,-3.8609519004821777
5735,-3.8407349586486816
5736,-3.8542752265930176
5737,-3.8353238105773926
5738,-3.8629660606384277
5739,-3.8488869667053223
5740,-3.871180295944214
5741,-3.8534538745880127
5742,-3.8661632537841797
5743,-3.843061923980713
5744,-3.859419345855713
5745,-3.8395462036132812
5746,-3.8644580841064453
5747,-3.849248170852661
5748,-3.870849609375
5749,-3.8535752296447754
5750,-3.8672842979431152
5751,-3.846839189529419
5752,-3.8626604080200195
5753,-3.8430192470550537
5754,-3.8677499294281006
5755,-3.850447177886963
5756,-3.8734829425811768
5757,-3.855855703353882
5758,-3.8707480430603027
5759,-3.850644111633301
5760,-3.8667354583740234
5761,-3.846695899963379
5762,-3.870232582092285
5763,-3.8534016609191895
5764,-3.8751320838928223
5765,-3.85827898979187
5766,-3.8738248348236084
5767,-3.8537991046905518
5768,-3.8707070350646973
5769,-3.8505797386169434
5770,-3.8729958534240723
5771,-3.8557217121124268
5772,-3.877084493637085
5773,-3.85980224609375
5774,-3.876387596130371
5775,-3.856844663619995
5776,-3.8737735748291016
5777,-3.85398268699646
5778,-3.875509738922119
5779,-3.8575985431671143
5780,-3.8790950775146484
5781,-3.8615713119506836
5782,-3.8789303302764893
5783,-3.8596765995025635
5784,-3.8769805431365967
5785,-3.8569607734680176
5786,-3.8782925605773926
5787,-3.8599061965942383
5788,-3.8812077045440674
5789,-3.8635900020599365
5790,-3.8812732696533203
5791,-3.8621456623077393
5792,-3.8798060417175293
5793,-3.860008716583252
5794,-3.880885601043701
5795,-3.862545967102051
5796,-3.883453845977783
5797,-3.8655734062194824
5798,-3.8837788105010986
5799,-3.864567756652832
5800,-3.8826980590820312
5801,-3.8630220890045166
5802,-3.883613109588623
5803,-3.8650784492492676
5804,-3.885772705078125
5805,-3.8676507472991943
5806,-3.8861091136932373
5807,-3.8670289516448975
5808,-3.8853633403778076
5809,-3.865842819213867
5810,-3.886301279067993
5811,-3.8676252365112305
5812,-3.8881771564483643
5813,-3.8698816299438477
5814,-3.8885068893432617
5815,-3.869427442550659
5816,-3.8880128860473633
5817,-3.8686184883117676
5818,-3.8889451026916504
5819,-3.8703129291534424
5820,-3.890577793121338
5821,-3.8721671104431152
5822,-3.8909053802490234
5823,-3.871791362762451
5824,-3.890638828277588
5825,-3.871368646621704
5826,-3.891580104827881
5827,-3.8729372024536133
5828,-3.8929970264434814
5829,-3.8744428157806396
5830,-3.8932745456695557
5831,-3.874181032180786
5832,-3.8931756019592285
5833,-3.874053955078125
5834,-3.8941571712493896
5835,-3.875504493713379
5836,-3.8953981399536133
5837,-3.8767454624176025
5838,-3.8956387042999268
5839,-3.8765757083892822
5840,-3.8957159519195557
5841,-3.8766865730285645
5842,-3.8967175483703613
5843,-3.8780694007873535
5844,-3.897784471511841
5845,-3.8790740966796875
5846,-3.897995948791504
5847,-3.878962278366089
5848,-3.898226499557495
5849,-3.879310131072998
5850,-3.8992388248443604
5851,-3.88061785697937
5852,-3.9001550674438477
5853,-3.8813929557800293
5854,-3.9003608226776123
5855,-3.8813741207122803
5856,-3.9007296562194824
5857,-3.881927490234375
5858,-3.901733160018921
5859,-3.8831162452697754
5860,-3.986873149871826
5861,-3.970153570175171
5862,-3.8951377868652344
5863,-3.684131622314453
5864,-3.776732921600342
5865,-3.6628551483154297
5866,-3.9083590507507324
5867,-3.9525041580200195
5868,-3.948169708251953
5869,-3.8908987045288086
5870,-3.6808054447174072
5871,-3.662698984146118
5872,-3.8593645095825195
5873,-3.8140766620635986
5874,-3.875415325164795
5875,-3.707444667816162
5876,-3.6772985458374023
5877,-3.8362815380096436
5878,-3.858799695968628
5879,-3.826650619506836
5880,-3.736074686050415
5881,-3.681164503097534
5882,-3.8677971363067627
5883,-3.866929769515991
5884,-3.902092218399048
5885,-3.8267276287078857
5886,-3.680610179901123
5887,-3.827489137649536
5888,-3.8304364681243896
5889,-3.8158600330352783
5890,-3.848491668701172
5891,-3.7404026985168457
5892,-3.7961671352386475
5893,-3.8213396072387695
5894,-3.837665557861328
5895,-3.8129310607910156
5896,-3.8318963050842285
5897,-3.772268056869507
5898,-3.8493032455444336
5899,-3.8222455978393555
5900,-3.8655548095703125
5901,-3.8399415016174316
5902,-3.8322925567626953
5903,-3.812737464904785
5904,-3.8256194591522217
5905,-3.8227345943450928
5906,-3.861158609390259
5907,-3.8534293174743652
5908,-3.870351552963257
5909,-3.845623016357422
5910,-3.849315881729126
5911,-3.824645519256592
5912,-3.8458871841430664
5913,-3.8375401496887207
5914,-3.8669562339782715
5915,-3.8575172424316406
5916,-3.8733224868774414
5917,-3.852250337600708
5918,-3.856738328933716
5919,-3.8349177837371826
5920,-3.8461122512817383
5921,-3.8341190814971924
5922,-3.8614935874938965
5923,-3.8471672534942627
5924,-3.8713700771331787
5925,-3.8513376712799072
5926,-3.860466480255127
5927,-3.839138984680176
5928,-3.8506691455841064
5929,-3.8312878608703613
5930,-3.8610105514526367
5931,-3.845362663269043
5932,-3.869011163711548
5933,-3.853215456008911
5934,-3.8609795570373535
5935,-3.840775728225708
5936,-3.854276180267334
5937,-3.8353121280670166
5938,-3.862945079803467
5939,-3.8488504886627197
5940,-3.8711776733398438
5941,-3.8534722328186035
5942,-3.866184711456299
5943,-3.843097686767578
5944,-3.859426975250244
5945,-3.8395285606384277
5946,-3.864442825317383
5947,-3.849226951599121
5948,-3.870845079421997
5949,-3.8535876274108887
5950,-3.867297887802124
5951,-3.846850633621216
5952,-3.8626646995544434
5953,-3.8430116176605225
5954,-3.8677337169647217
5955,-3.8504316806793213
5956,-3.8734798431396484
5957,-3.855858564376831
5958,-3.8707656860351562
5959,-3.8506669998168945
5960,-3.8667407035827637
5961,-3.8466973304748535
5962,-3.87021803855896
5963,-3.8533761501312256
5964,-3.8751258850097656
5965,-3.85827898979187
5966,-3.8738372325897217
5967,-3.8538222312927246
5968,-3.8707144260406494
5969,-3.850579023361206
5970,-3.8729875087738037
5971,-3.8557043075561523
5972,-3.877082109451294
5973,-3.859807014465332
5974,-3.876394033432007
5975,-3.856856346130371
5976,-3.8737738132476807
5977,-3.8539810180664062
5978,-3.875507354736328
5979,-3.857592821121216
5980,-3.879094123840332
5981,-3.861572265625
5982,-3.8789315223693848
5983,-3.8596737384796143
5984,-3.8769779205322266
5985,-3.8569557666778564
5986,-3.878291368484497
5987,-3.859907865524292
5988,-3.881211280822754
5989,-3.863593101501465
5990,-3.8812754154205322
5991,-3.8621439933776855
5992,-3.879796028137207
5993,-3.8599963188171387
5994,-3.8808789253234863
5995,-3.8625407218933105
5996,-3.8834588527679443
5997,-3.865584135055542
5998,-3.883784770965576
5999,-3.8645741939544678
6000,-3.8826959133148193
6001,-3.86301589012146
6002,-3.8836097717285156
6003,-3.86507511138916
6004,-3.8857736587524414
6005,-3.8676559925079346
6006,-3.886112928390503
6007,-3.867030143737793
6008,-3.885359525680542
6009,-3.8658368587493896
6010,-3.8862974643707275
6011,-3.867624282836914
6012,-3.8881828784942627
6013,-3.8698902130126953
6014,-3.8885135650634766
6015,-3.869432210922241
6016,-3.8880081176757812
6017,-3.868605852127075
6018,-3.88893461227417
6019,-3.870299816131592
6020,-3.8905811309814453
6021,-3.8721799850463867
6022,-3.8909168243408203
6023,-3.8718063831329346
6024,-3.8906352519989014
6025,-3.871354818344116
6026,-3.8915722370147705
6027,-3.872926712036133
6028,-3.8930001258850098
6029,-3.87445330619812
6030,-3.8932783603668213
6031,-3.8741860389709473
6032,-3.893172025680542
6033,-3.874040126800537
6034,-3.8941524028778076
6035,-3.875501871109009
6036,-3.895402193069458
6037,-3.8767571449279785
6038,-3.8956456184387207
6039,-3.8765792846679688
6040,-3.895711898803711
6041,-3.876676559448242
6042,-3.896710157394409
6043,-3.8780643939971924
6044,-3.897786855697632
6045,-3.879082441329956
6046,-3.8980062007904053
6047,-3.878974199295044
6048,-3.898226022720337
6049,-3.879305362701416
6050,-3.899232864379883
6051,-3.8806071281433105
6052,-3.9001567363739014
6053,-3.881396532058716
6054,-3.9003636837005615
6055,-3.881380319595337
6056,-3.9007277488708496
6057,-3.8819217681884766
6058,-3.901731491088867
6059,-3.8831114768981934
